0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-2.0803248656845392,0.3081549398434041,-0.19523199452685172,-0.2352218643634967,-0.2437536347325599,-0.18809672538691058,-0.46313246652362483,-1.2063894243513822,0.270871268999256,0.5837810845930774,-0.7026924566948535,0.7321105923088039,0.8366025090461051,0.27136495235272934,-0.19922289918929925
-1.7469840651438717,0.1528408615391103,0.03629356032531247,-0.10107760050322799,-0.25343333374936755,-0.25173833134912826,-0.4079426810576838,-0.9026271449490464,-0.006987628211619685,0.471689312108741,-0.5411055245644958,0.5291381571166053,1.1862732426771299,0.2378316556393459,-0.2335235760967412
-0.9784470283609733,-1.1139242924941484,0.0789756695017486,0.3588188095666884,0.30457816184277703,-0.6523414828595578,-0.43912865214837615,-0.8415472333531099,-0.4007525518891622,0.2343844238106308,-0.39163563932584206,0.815218105122771,1.2409393641443562,0.3349522180090885,-0.24099371823195606
-3.473238287496468,-0.051615271444840405,-2.2881765975218515,1.2954912975188606,0.7517751907841944,-0.9592469219915091,-0.5147359853453838,-0.11413551662460127,0.05736857327860442,-0.010390595108572502,-0.21360221989645678,-0.2882167481757357,0.24339888570208804,-0.5104321023896763,0.011716063900769095
-3.962405554519955,0.7865066484019305,-2.3613268310951576,1.089111189481467,0.41899150667905916,-0.7635061909956672,-0.4119834865852357,0.03539260669594323,0.10895460893121572,0.12970222974225573,-0.3772944869171419,0.20104404484907765,-0.02549012447359467,-0.24524397171440834,0.12289575342999168
-3.4046739221643714,0.48249753991038746,-1.892864904959401,1.1678744579398568,0.41226019993372576,-1.0478768501275488,-0.20315012216601225,0.6473684235370987,-0.430698983654393,0.0014989494826575965,-0.24687105839872608,-0.25721148151869494,0.6178929389342425,-0.41731234689566193,0.0253792071978339
-2.096237851325146,0.016347251872456253,-0.9743024657835535,0.39452451368133795,0.15405110376249756,-0.6217817836111045,-0.24703901085479915,-0.2452920582449443,-0.3960468720410299,0.12012161627255777,-0.3094323528477337,0.26562333025861995,0.1306858082768621,-0.4868203218632,-0.21448645976595548
-2.421582498493822,0.15159595954118163,-1.2301815008147383,0.3478431912979492,0.2095694196875988,-0.5108269557795118,-0.3926833498461042,-0.730414200695335,0.023039431422125424,0.06806597739335664,-0.15443659015224884,0.5202201662554168,-0.19517608786811405,-0.27048703670749563,-0.13009770505573098
-2.921571075373985,1.0043203887145418,-1.19775926486922,0.03625361192662696,-0.1405389416046825,-0.3611119008392021,-0.2967524475028134,-0.6528007383487487,0.2022153320742373,0.11422027039260572,-0.13982619418610756,0.5040041300722677,-0.14838056809794392,-0.10066253475564828,-0.07199494754583632
-2.614135891533321,1.11685473483564,-0.6587147947677232,-0.5001904081420491,-0.5361386719851675,0.12026921547316717,0.1381958824621318,0.005520328794373344,-0.5571958418114493,0.11621539685030706,0.6300696127084835,0.1867414641790288,-0.7756668229555727,0.17555567521070603,-0.27933911255358623
-1.8823739257186334,0.2891129225886844,-0.3943927831161214,-0.24529819513816378,-0.27886577352541475,-0.1293589150690639,0.11199196549713152,0.023990143913435364,-0.8254206550460598,0.02771273082498218,0.8657232702447166,-0.1961131330077364,-0.5873240918023782,-0.27491327830988854,-0.4113039804078881
-2.173485575243368,1.3144943012272137,-0.1658913220369575,-0.4789065356777772,-0.8150152362921191,0.08865956528231489,0.32887216807237457,0.5421704459680765,-1.0109424182140483,0.18042381808742294,0.7609905428748601,-0.18692468593742384,-0.4378398936352835,-0.2502093089029445,-0.38347152264504963
-1.854891700731089,0.5638543282705495,-0.23122111124878195,-0.3193503508946412,-0.4676523633366476,-0.09103198607323781,0.20616905793021761,0.28941092873725577,-0.9850445665310069,0.09730475185843343,0.8183803766805485,-0.3916455864802971,-0.40631113440059957,-0.40631502950344134,-0.448831374482553
-0.7082733636602864,0.3292691007421347,0.6306740946364309,-0.7029277634064502,-0.6840636616335088,0.011298384310862405,-0.13730033752450047,-0.2824336896162176,-0.5285916850806737,0.5380439086774361,-0.031456813469399325,-0.7829411760501586,0.3824763886267976,-0.22298085391034705,-0.08673550796141956
-0.2598273549604325,-0.5083123009148139,0.6296516335487984,-0.4275448257627988,-0.2755524921955138,-0.26498615086913474,-0.24653844312906711,-0.5523926448096694,-0.5666097308560291,0.3279246001058539,0.29237140563630154,-0.46936969005436285,0.18236861730190412,-0.16769072863421114,-0.06404910649914472
0.09224672976687665,-1.5708870834818798,0.081930174522326,0.05607573425105575,0.32564518907602097,-0.1883589953650164,-0.5205483794508601,-1.7531797415668215,0.0029973742807575874,0.28897083843659405,0.6242620054428182,-0.21992776556535054,-0.5238038105686114,-0.30658469117412324,-0.04465967033898911
-0.6829810735396928,-0.1646260112151958,0.3802273248234476,-0.6612485468623951,-0.35154503558553485,-0.12438754386603716,-0.3155743527437628,-1.060955932462361,-0.11401703802278836,0.5257621013490067,0.18078849305622696,-0.4662657313390268,-0.2465251796441937,-0.3319469799985776,-0.06161881395175845
0.002035448015500068,-0.5134912903371325,0.8384061316724288,-0.34430193191408265,-0.34606952131581337,-0.3128954626364598,-0.16837982071899005,-0.2606537128188582,-0.8519121207191437,0.30979515361789794,0.3791631151357851,-0.45750966267029397,0.3142457324801909,-0.2352949534390077,-0.07996476526430055
-0.41402011096606767,-0.12579889059152857,0.653121817534138,-0.5223573285710515,-0.4660274569060519,-0.13787650275213498,-0.2122781238461753,-0.3673482147777216,-0.6193464260823529,0.39687403909868674,0.18552566186328806,-0.6151673578490446,0.3447935391485919,-0.15323309109241723,-0.07009883123828745
-0.5014008142750385,0.14275181001314555,0.6756367080196045,-0.5304888148227058,-0.5872020234490677,-0.09587331967933793,-0.11015461719975646,-0.08115907844332242,-0.7843165657624096,0.40558820945245444,0.09259130366608187,-0.3943229329928606,0.41480342567201084,0.06915122329209179,-0.015821715281007905
-0.10825475907775939,-1.0456506034779403,0.46555034171771775,-0.2870817855464999,0.00043283179535231195,-0.36642607278813827,-0.33186736605175193,-0.5423235219656467,-0.6859451386660411,0.28591875686787865,0.10175293856426376,-0.5631105412895643,0.3570249756395336,-0.07404430532887962,-0.0901698965754891
0.1406266429227618,-1.0521241917987423,0.5675232818885367,-0.044463721392564756,-0.02710552266507824,-0.3886353853531072,-0.21608556499889742,-0.13475985342352537,-1.097425903538832,0.2272263254646305,0.15127115864025098,0.12551798982662005,0.2454345548775411,0.23290537209967768,0.011842339210147615
-0.1142874629514259,-0.9987986515709307,0.4425979880770209,-0.20128915027276031,0.027962798632208023,-0.41729585639684663,-0.2933237358418559,-0.4799304538971573,-0.7735310495613974,0.19487087832471955,0.22558661532283236,0.04426041795246806,0.14530535536545944,0.2767712472748929,0.025601447446025806
-0.5720140272801432,-0.11808746539224915,0.43386611054313495,-0.5094276022792532,-0.3865287299710987,-0.13512257966187077,-0.23595708839473134,-0.4858906057783678,-0.5755067857654714,0.4463323537002624,0.05101221966546163,-0.13906684876034087,0.03427826650127081,0.0767138096649439,0.008802649054903687
-0.4885239199895615,-0.5886249604673855,0.25374335908705636,-0.38533774990661035,-0.11693915338699543,-0.2396334093131378,-0.3106684101931086,-0.6423218315869315,-0.5578838545076791,0.39491993410134857,-0.02711900828100405,0.021666298653531903,-0.054655826640711044,0.20234757351965693,0.02539706857610452
-1.1759965563764063,-0.29003938389856815,-0.18316443142399652,-1.0665233619922907,-0.2612846421132376,0.3331118086325918,-0.17900154222332246,-0.5984316471693297,-0.4875934570061453,0.339770169238169,-0.008768769790185687,-0.2423075322418679,-0.002834861914603653,0.14378082875257697,-0.04198077161505653
-1.1346086651862444,-0.3429060285027877,-0.17007112680643494,-1.0608748378840072,-0.2447803373736237,0.31933876548152507,-0.18479691946743007,-0.6000855735198181,-0.499011848187915,0.33650204913873794,-0.0021925984685258666,-0.3314148738823992,0.049369003387936046,0.10159436931970407,-0.05892171030045035
-0.9960588626295956,-0.7932633348274838,-0.2741676262298419,-0.9651962856872761,-0.012670755054735935,0.21823112146871412,-0.2559704508207157,-0.7971058551445872,-0.44618499455179217,0.2904775843770545,0.002862147069503758,-0.38960833156980607,0.029427505549056265,0.07374780771600593,-0.08088070472468102
-0.423831471423802,-1.222814721558364,0.03238433145491792,-0.6821036731241057,0.0910515311749122,0.049528154702528436,-0.19133485220579682,-0.4319023205644421,-0.8559408309964947,0.05851973324565159,0.32974842822233136,-0.4427940983513589,0.4134219779650275,0.13422513644432743,-0.09356252010368912
-1.389437727477129,-0.23781472135930348,-0.3733493829507873,-1.141185935299879,-0.21103180885753833,0.3658396950431549,-0.2397060913847735,-0.8483633843685963,-0.2808800137898084,0.37155500969479704,-0.06302588386950293,-0.18623779462411766,-0.14367070376988736,0.22662925384603444,-0.01609225756807016
-1.7744860760420724,-0.3411048475786637,-0.8176013440009696,-1.1991132390937365,-0.03965335562768351,0.46792533158969696,-0.4159040631608964,-1.235228111406418,0.03650126852979987,0.4794490350540956,-0.41528502434712483,-0.028146207528969645,-0.44143863013500984,0.36466742950955794,0.01341267211772708
-1.5110867647750306,-0.5136608065301977,-0.647994126421314,-1.1173313520622015,-0.015066612507786608,0.3644993486464441,-0.3444741343081604,-1.0210554902746831,-0.17819480719352662,0.40714296418811574,-0.3193560263507363,-0.16886433121556546,-0.19974039709712918,0.3256300420273797,-0.015869577436643394
-0.9980259787448096,-0.9427707572908436,-0.4195624269666675,-0.8225459115585658,0.12694915592823788,0.15587411073640609,-0.25897856523078067,-0.6786148111050494,-0.6067041290052856,0.20359414742082085,-0.057877648225916706,0.1988454359612946,-0.08321498511380222,0.521521876266759,0.030052369132961377
-1.4021206954781729,-0.809155546710586,-0.7661282950328816,-0.12907363871177766,0.2645503137437424,-0.22528985181158606,-0.48322238260472944,-1.5255627783084555,-0.4700419026809277,-0.35803595598161203,-0.5032398517033297,0.14388954050734162,-0.028633707849389397,-0.4027904572917517,0.6796673859898633
-1.8016801199279444,-0.20114190463527856,-0.888776822109549,-0.28864568072102764,0.014693791402289854,0.022915736307863078,-0.48529848650193674,-1.5362596282621384,-0.3228540835322516,-0.20152031048875668,-0.6860292083032381,0.22443650319401015,-0.1714796205454424,-0.357700685480722,0.7134180502389831
-1.5222162365200917,-0.5662405082792791,-0.8411160253970462,-0.09027326523881567,0.14297386029667408,-0.029277741309923777,-0.4833940132852189,-1.2672709202664891,-0.586925543729489,-0.3164187340453893,-0.7097319885002662,0.05635809116902265,0.20980036390880602,-0.251379472068061,0.6894335872285345
-2.010417252504723,-1.3654565876077573,-1.2373967788700517,0.512481088753807,0.8133566120255563,-0.7539012654995749,-0.534789223596368,-0.6691042708881515,-0.42245542449700735,0.4118010596774309,-0.04427805384421223,0.08855625154429535,0.13189983755211915,-0.0763921333136513,0.1462357773194331
-2.3392775736846065,-0.8038196667323518,-1.390245553727685,0.4642492511266369,0.5553937609780055,-0.33430288054344165,-0.6531334261752009,-0.7701513790887405,-0.1994599055154184,0.5409462085202922,-0.1417333471741304,-0.13957600970783576,0.14345120317310173,-0.13009834349901142,0.14084949484926348
-1.650045633921421,-0.7076230954315641,-0.7107638622620297,-1.1530644355170516,0.015671485627478127,0.5746415060454148,-0.30010675353793276,-0.7859670237713976,-0.5496437547830798,0.3327347834403966,-0.3780894341716284,-0.6106302612180784,-0.11018315877775986,0.7618025336030346,-0.17166429531329874
-1.555813701307961,-0.8268829996430731,-0.7171430835661169,-1.0956682411951864,0.056251639952017506,0.5566431123217809,-0.3013222462338552,-0.7387019520694091,-0.6396844901952927,0.36200917304175023,-0.4435554917858371,-0.5564307423755881,-0.14158886927692785,0.722239630283634,-0.18174551208603026
-1.4295744249998146,-1.0350836741051577,-0.6520527588951981,-1.0905839040661054,0.1693241939757311,0.39547945898102416,-0.31524692129945664,-0.9459805142280631,-0.5598919729538424,0.2756264685127014,-0.19030666844754576,-0.44547039713185127,-0.29795217319077694,0.6813630078655458,-0.1708830684337148
-1.0396822258606702,-1.2063612608537104,-0.38389429505000433,-0.982228980999594,0.16231313289441418,0.2826410873399998,-0.26153814013351406,-0.831867982748867,-0.7616672991661317,0.22232219067097825,0.07318681149730542,-0.4778354374891541,-0.26599978058038404,0.46886573878248194,-0.20738232080412675
-0.8993496375826524,-1.2610772737967713,-0.2971519178521427,-0.8997180328212984,0.14698452420712985,0.27403643051941307,-0.20951132211466786,-0.5403475460323398,-0.9859015405930144,0.17401900866301337,0.036986943904171996,-0.5917905261587288,0.025355593077733853,0.5406894735968548,-0.21978132922553964
-1.2054527905225576,-0.9373276164106938,-0.4359933362607691,-1.0871530754456218,0.052090256044300016,0.37290813707182785,-0.27848167329987006,-0.9660709857469338,-0.6381226441606148,0.3455772017527882,0.020973548712172402,-0.3931153580695077,-0.5061150497940518,0.3573638440378559,-0.203318043765159
-1.0065723051450493,-1.0980330199972725,-0.3442046229903534,-1.004936517401625,0.08790351580297785,0.30980011069950864,-0.24511366205131016,-0.8224758105290638,-0.8047936342067674,0.3147897046687108,0.048917576105707315,-0.43535899021625596,-0.38896274142235454,0.3214650520983343,-0.22299885847792278
-0.878348850884131,-1.068826752303027,-0.1920976566880204,-0.988933165764038,0.02753473395571645,0.2868824575240871,-0.1915430867839173,-0.6302408283404722,-0.9394740411557811,0.2629039321793167,0.13696699283607902,-0.6409848746373785,-0.13320898630673653,0.2888683643863249,-0.24889021216569818
-3.362075766340169,1.0184534777919338,-0.9364232148200209,0.3885953536329042,-0.2581860890540318,-0.44506905132644337,-0.09672587612381353,-0.10589724802636545,-0.9215812495119655,0.14384700737515418,-0.2382813665398483,-0.05262859782675197,0.5029348801430183,0.3211033077558507,0.3322372008792014
-1.4823123340262576,-0.2692252131894867,-0.32952535759889096,0.23488370963481633,-0.09809030869922877,-0.38904882513047817,-0.33819603692952505,-0.7452318284529202,-1.2630900807368233,-0.13884027070826394,-1.1992939492573156,-0.5213034040188426,0.5186830332642548,-0.19950991399596404,0.8635269110847894
-2.117438736958202,0.3296758347285597,-1.3591530925598774,0.20363323586811977,0.19300715322125273,-0.7197540686685978,-0.25669655431283234,0.6248700771668658,-0.5304757215763882,0.2809715784326414,0.23060595090413794,-0.5686920987033018,-0.05091709868586267,-0.2698983689206333,0.16087516287402684
-2.8440657398305578,0.7962925702641043,-1.7950253931981737,0.012240386621319113,0.1690846261195466,-0.5035362236973128,-0.40126181871284206,0.1644508477181929,0.016819337369395716,0.26263590206787163,0.16730252730598802,-0.268955525807437,-0.3262589388597547,0.2090372834641387,0.2943004074880524
-1.5086272713615516,-1.3243789170520883,-1.0322764641094464,-0.56348683244855,0.42087326038461076,0.205282680493674,-0.3634966201549119,-0.6325276375575611,-0.9318355342550331,-0.06530890558552634,-0.7060789836065403,-0.19947069392873115,0.8087462681560256,0.49517897577772846,0.44958193352212256
-1.2931028419319355,-1.476982953489002,-1.0185188333902933,-0.3403774442757418,0.4633237643916554,0.28516858817589047,-0.41742160142798823,-0.5781524064704464,-1.0454219377613563,-0.142934827182276,-0.5682297580928337,-0.09444111012208432,0.8483013866340797,0.5672591502130482,0.4688578524966811
-3.216943077666169,-0.20396455458436205,-2.7640898631902964,0.5007236821628711,0.9457647947711113,-0.8647645385832566,-0.4930667978751793,0.9310971545892891,0.008453751803318038,0.5992794640220329,0.19387248084769543,-0.5035691609703447,0.018104955353805078,0.09641837554620408,0.06441276623280869
-3.510575384177371,0.006612444463832546,-2.4714926743238452,0.7122148763292752,0.7629647487360343,-0.8549645365020416,-0.38530151824034614,0.6624049597783533,-0.3355821221732337,0.47260778931060415,0.14167543102155422,-0.5393339351995688,-0.03242283785271596,0.15871614131406053,-0.14159902454647863
-3.0634399539087913,-0.16898816742198164,-2.047017185178354,-0.6454212038250233,0.31646853262607416,0.28766620810202964,-0.1995961451039165,0.4409460101808419,-0.6573328222253756,0.4025462974388584,-0.2699773859188857,-0.3708352470062596,0.20384785732263522,0.708469489081158,0.6028375962060971
-2.7463868924508135,-0.6780621913913589,-1.938591791830275,-0.5695681075932051,0.5190432351434121,0.08342878579138797,-0.2161851102738745,0.39708878784754476,-0.7227951560844802,0.2885326201549504,-0.12648423247909993,-0.7137259919643179,0.44104419563611774,0.557980732862992,0.5322224889235599
-3.22298892926078,-0.34270695556038167,-2.8641056044775257,0.1330234554959828,0.8402293661602083,-0.22243833752779424,-0.46499073285336806,0.7260994751674761,-0.33677337889832193,0.008621724920388013,-0.4492202324623843,-0.5967075279033365,0.8073257071417936,0.6730862840365757,0.548900912587225
-3.0039092698926018,-1.3099305303519413,-3.0538383381112353,0.19089671062905333,1.3618967609336676,-0.5944641932956005,-0.5952715466075863,0.19753082624948534,-0.15745665972280395,-0.04615438599641772,-0.4565527598495635,-0.5383335004047377,0.5057090622176132,0.5309078355646584,0.5063552344303985
-4.501293122617123,0.027908621057745484,-3.107419183555681,0.8422488484775708,1.0178082933075694,-0.7457950304833686,-0.3699237684917435,1.1567046109138346,-0.36436543303979524,0.3174939840108703,-0.0035671349806754077,-0.7182090753805984,0.8821368129253617,1.3830280261208374,-0.5088548441954885
-2.8310309474074558,-1.9106837653084026,-3.5487650939266504,-0.4552475626720262,1.623075696694972,-0.0945488751204581,-0.5293827613280434,1.071760917201983,-0.021055763446315115,0.4158615416754164,0.5249463079173378,-0.9843409337168053,-0.019966272740597875,0.8335728732661976,0.18498220083456313
-3.083315210592275,-1.4821200721456058,-3.5984958761111634,-0.565939430988084,1.4381878962998844,0.08001602745471757,-0.5277369551635291,1.0709740410626953,0.08826130474194367,0.4938727825482107,0.4600504778255182,-1.04526136791356,-0.022767653446044273,0.8531073163720315,0.1982875173918372
3.3273491807403905,1.8582447355315295,0.9946973930392918,-0.6828605397032211,3.1459612015169505,0.17244736598932278,0.3176109579021675,0.6226212322447603,0.14479178327624215,-0.34811756291298,-0.6324097008434639,-0.3800054790285542,-0.4732413913873003,0.13261816047178296,0.052775876747446965
2.697487733795865,2.2444850433039325,1.0442659925264435,-1.1079360736783195,3.026182351729554,0.1911345979928974,-0.16064180185242083,0.6279134969370036,0.39114636432529243,-0.4625356649260994,-0.7239186052243697,-0.5185048355170264,-0.4450614017102373,0.20907648913638094,0.03982606470532694
2.5914711936285064,2.130973243137208,0.8859039339464599,-1.159424600488466,3.158007603568452,0.1291028061723289,-0.11514935577570799,0.27396709700546823,0.6758643492639084,-0.5166870020599532,-0.6128103559384612,-0.6775098525354639,-0.42099095802098213,0.30004152031563974,0.05465236388377061
2.6608237516512756,0.8910443327999272,-0.2313649000034393,-1.0662835687501877,-0.2472805132239895,-0.8349193670462117,-0.4829935125312515,0.2157832240445126,0.7645476222196416,-0.5728624422497459,-0.40767418804218286,-0.4934048199766092,-0.4727843252875308,0.4732682817164151,-0.03197090356329834
2.4211825382533654,1.4599033087744067,-0.21585142481482297,-1.1820587286271946,-0.533141460506123,-0.5608184213369577,-0.46993897090908665,0.282061012552052,0.8800556931827358,-0.5035923893661512,-0.41786503911108913,-0.8879374165677678,-0.23239897111673274,0.4161905504809351,-0.05460565044480719
2.96710905759491,0.8878024983377171,-0.17760656104773576,-0.7537731888187514,-0.3586947679315976,-0.5386439009025212,-0.5925899984473251,0.483330669585332,0.47245546937144933,-0.504898804357025,-0.4503148728833291,-0.49687729575953177,-0.40502542671575326,0.32186598220730916,-0.06550879039254456
3.0271081420413966,0.417304247305817,-0.0054736320570498796,-0.9844715229415194,-0.0739088928643684,-0.9803086443245809,-0.6509041918004144,-0.03391785131825773,0.8892008723599911,-0.8514595138073474,0.15307646934054714,-1.1677545004030916,-0.0778336854353672,0.24774452797988847,-0.1241152780174919
3.2164773043126744,1.596838530476342,0.9845599257374781,-0.7241811149906078,3.275316304058745,0.2728822966742993,-0.3739539951106451,0.2630444273021204,0.41549699166850756,-0.5158043128912816,-0.43560041454917786,-0.6838988917378366,-0.5364097413494843,-0.08388553727136569,-0.023222716863898506
1.6419139525889208,4.383242918663317,0.7285320227103808,-1.5493756645393064,1.8698191112132867,1.4048082484014304,0.005802411229962825,1.417674976392822,0.051920428679029955,0.6101234415143532,-2.0531918332223853,-0.2218195754754443,-0.6915178328476227,-0.6226561961764548,-0.07022857549254294
3.1278334900655165,-0.5010130178046449,-0.10075554822300564,-0.904303793731577,0.5081955270680238,-1.1782607838140362,-0.9114104666826714,-1.3797535658759357,1.806981469022959,-1.645818531367489,1.8179307510288338,-1.5542907162941033,0.38160847730404873,0.3125952990558719,-0.10564578944378053
3.266795278306596,0.0394882749549673,-0.19805042860765898,-0.5300961170234854,0.07028029324721467,-0.58460625128585,-0.8570073499694653,-0.3046703900026903,0.875107545974685,-1.0528827477379867,0.7426222237327014,-0.6672742740755475,-0.011320205767825949,0.17385421841111934,-0.09562101326955941
4.058279944131548,-0.4979070702099413,-0.8715588153464356,0.7671996781536276,0.23677895494305237,0.6597746503828714,-0.5821456579876919,-1.2296184185654335,1.2358419333849617,-1.3334296856135461,2.117874454372625,-0.9723786208700653,0.8765904244659892,0.04499114549415415,-0.07453403271240716
1.8446215111114483,1.7917992755779475,0.1351954879831571,-1.6875364494581626,-0.4927818828252547,-0.7496391755452458,-0.3347527288261909,-0.7636628056352154,1.8399909767459999,-1.7341381077592475,2.413741961454038,-0.6599064906731186,0.896540532542419,0.7563385253895921,0.10531651180686107
1.3654525177459695,4.261823328704614,1.1623913262296752,-1.8996049445382484,2.242156034033694,0.7346754985385299,0.2610813039592824,0.14950253540252473,1.194174486310975,-0.988939659969135,1.1515731671833171,-0.08857736542378614,0.44689411677353263,0.4379048344606403,0.22607110196895627
1.260679736416037,4.555969060384634,1.1862423689484953,-2.04510496060471,2.096068684649315,0.7187747350983964,0.453551705082013,0.2869818751799082,1.1208868003737789,-0.8174583156147539,0.9454562618391704,-0.05922068123285872,0.387236732805031,0.34806007987815335,0.21832583760078525
1.9365224375032963,2.5704556611089795,0.0032371067264742046,-1.4567535170283357,-0.9295804519038475,-0.4044916056963507,0.30432093094368723,-0.04419059084999555,1.1936167218039102,-1.180888079739354,1.7384601590707556,0.2901371404582675,0.49018810362449494,0.8713914713794875,0.2179262142207236
1.9979946849190873,3.5612384205531646,1.0940430104862864,-1.3823998258031323,2.6277107058399247,0.5602155881261113,0.25297542572959736,-0.34164559614587015,1.3390284615606636,-1.2399545359098143,1.6759794776324688,0.05970113434356829,0.15407699325092916,0.819897305333294,0.3348119919023617
4.4556923916252735,-1.2049357082844177,-0.09599633593314084,-0.07983888306074409,0.5876063683971342,-1.472564994730676,0.3814729084005359,0.3169311958670946,-0.35081032029116543,-0.8556478290085024,0.6603135772433223,1.1491721644687491,-0.3832969709224896,0.1625090057762727,0.0042760619277366204
5.013818663334294,-1.8302503479269998,-0.27352983899768374,0.28390478945045233,0.9575820227899569,-1.733739148130738,0.9966226755152187,-0.20257323253907272,-0.18880632691320928,-0.9951492659526294,1.1989610424488988,1.1474487805695293,-0.2767057449204036,0.4167233105343575,0.08638070343651189
3.0788020515651544,1.5927511248916075,-0.6322943204673105,-0.9064535744716292,-0.7471921813005573,-0.36856521740916565,1.366022248059819,0.6338506123566372,0.014455647671350469,0.5075211181391474,-0.979735957148918,-0.1511880126618155,-0.15553214927848813,-0.5416492284944401,-0.1415226619539209
3.6041873240258546,0.6251893030580828,-0.5535209233573615,-0.38727621658111494,-0.31441340880801943,-0.4823434095851638,0.7887845797197992,0.6274628230666948,-0.2458298073680573,0.07955446835787357,-0.5383769591371003,0.6129374314239311,-0.41934825670079,-0.24554397928099486,-0.06536994116453596
3.3267860024630327,0.7086480237113572,-0.27338831000237346,-0.7821358948801079,-0.3823608669118194,-0.6902104342225321,0.40801512058769035,0.9124802031996642,-0.338371695042685,0.013769521358002133,-0.7117112728967581,0.4523601054150163,-0.35165208679369114,-0.42963782400529665,-0.1473120528308729
3.907940312837616,0.4248463856423458,-0.713297432573133,-0.3366289910577685,-0.1467058356128327,-0.8052995639593752,1.674913372223663,0.3395187451228753,-0.16345738402948937,0.20393332803666664,-0.42648459565224495,0.4564141683238389,-0.271212933397343,-0.1445071911959245,-0.024381540613726802
3.835715010207244,0.18794110526127897,-0.5365830293719482,-0.4584808476425416,-0.09417133275243253,-0.8205206077646526,1.0673149286634545,0.43700923296841665,-0.19573016776003677,0.07756080966164561,-0.48292367707422446,0.15308062337865821,-0.18104110144901878,-0.4123508237402548,-0.13549588072663177
5.3414646178614715,1.6577118005005322,-2.905365215419864,0.9002515762361332,-0.4064536469355831,-0.2930987554610375,7.935943398683485,-1.4536222820990183,0.5830110061121394,2.3054200029226206,-0.8452357903281674,-0.569734304833835,0.26860979084511344,0.25797726900423235,0.32637182357775574
3.611684913277051,0.4603016933617066,-0.5143012236597759,-0.593303420695224,-0.22725960484302332,-0.7434018981539093,0.9241247159169385,0.6307273888977036,-0.2662842652086522,0.14171496444441167,-0.6937580164569587,0.23048672633171285,-0.22267537873857124,-0.4161518564356321,-0.1407051491906681
3.8754747649749626,-0.4137934682621737,-0.19955775762051822,-0.5129828730077461,0.2129900510401451,-1.1655796323564807,0.11252495887240127,0.3842058156927488,-0.11716238015774491,-0.46794548113634066,-0.09555604669712478,0.09818513459238859,-0.2516395580452049,-0.16603437607484364,-0.1378439966048338
3.866604736746014,-0.4184078235029325,-0.13879671518038073,-0.5198704445618535,0.2163295733564116,-1.1941020323325944,0.008632724689505381,0.4273039834670795,-0.14934771327609228,-0.5395259528106496,-0.016490262055067217,0.22318479233130628,-0.2890931915273805,-0.10840951314717133,-0.12123317880079898
5.035747179437294,-1.4863511031848322,-0.8063261911977463,0.7768049074069346,0.7426738280019485,-0.7441550980577755,0.5940433738383154,-0.5393615441849823,0.08525496547130884,-0.6132145101992945,0.7416613524360973,0.28931900242543324,-0.2910064718720728,0.17453109604521655,0.0022777666117441654
4.583970811841727,-1.0051550788371597,-0.4262342498734449,-0.018244218439083016,0.4985999887711093,-1.3375323301545425,0.8373074587376808,0.2452110142363064,-0.3757339434211883,-0.3055187480377175,-0.06025719947994361,0.5496213104686968,-0.4390088682351139,-0.05695215352566475,-0.06356710198249649
4.784123422430804,-1.1307059979601095,-0.609819908389239,0.09932286140400227,0.6649496782230025,-1.4651994919060167,1.4643753057059075,-0.3760914522506269,0.06145860152067757,-0.4320338416586767,0.5241255047029413,0.11244621069990848,-0.11871713828893321,0.1837255794867498,0.0019204296419430631
4.769296109624767,-1.2204888028654952,-0.7124496944592861,0.1651550463250964,0.6847817415088928,-1.4071922347205805,1.3122287757952538,-0.16779015486776494,-0.19083586581342318,-0.24296340510853387,0.07280850405545126,0.6230787939008057,-0.5085722827660188,0.11600360939936015,0.004368238177400193
4.583186787168107,-1.15282511506177,-0.3680414077394985,0.06996642004792093,0.5922337157040128,-1.2900300105469853,0.46559835030063684,0.09577680663966835,-0.22965654602873148,-0.6262465691984762,0.3728311815903216,0.4699617063427015,-0.27685854763232626,0.1451589929563065,-0.03577372219669479
3.7437951474306708,-0.4215190702385244,-0.23688188470899932,-0.6283961552274604,0.25014411845574175,-1.173690417293627,-0.058333615499773096,0.22391812349650744,0.0361882474034071,-0.5190350277780051,-0.04446553193659951,-0.18899184934294544,-0.13550737167943597,-0.20370318776458574,-0.17018742715710472
3.3248828289744132,0.12046689909992253,-0.2626909807401598,-0.8525253592867493,0.02752225578815573,-0.9990594964923584,-0.16174829196241441,0.26220050299133574,0.19550295030901235,-0.4870130073919395,-0.12983105732005196,-0.32155473367354437,-0.06628198207062973,-0.13316589236641121,-0.1589555132095786
2.884786681057865,0.6611447235914587,-0.3769423311942275,-0.9013202056904371,-0.13065021483358585,-0.7916123459620844,-0.3439105768115888,0.24913610446638754,0.34380006653035255,-0.5919246648990042,-0.01569955320643816,0.3232683299806044,-0.3473716267325021,0.35870348865679585,-0.001772840812351404
4.169113605916377,-0.937792640051172,-0.35438022028826754,-0.32736725344780343,0.5191952303605699,-1.3480211047878818,0.23346822768240622,0.0739239239918186,-0.0730821258818142,-0.5549938248834918,0.10908750714165745,0.09827535830262675,-0.21607608449988375,-0.04767364831261829,-0.1153187838639681
