0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0832019365878112,-0.5861888981024769,-1.3959498491752527,0.0009103715032584673,-0.44112140666574917,-0.008798466438940809,0.28876272623939364,-0.4522693231939383,-0.22211961140758654,-0.009721498608369733,0.16512839581564265,0.11210733399714552,0.12873707723977448,-0.004764742006435298
-0.18258669589167129,-0.6132777959566785,-1.3162570462694594,-0.044038683759795465,-0.28397288291566414,-0.04083763395611005,0.19312990165737598,0.017069334499588494,-0.13984891496811647,0.07766895153187847,0.08313109772420725,0.023577538385162217,0.18424127212586858,0.009997589533653966
-0.6639867512907364,0.11679759949673374,-0.8208107621008794,-0.5750482296852397,-0.12730084172826395,0.14118836089770445,0.2063829342055012,0.10554881225231064,0.07122378329612819,-0.18433087226246447,-0.09484497087977777,-0.09924523792296178,-0.00554212136598118,-0.0044022706979361306
-0.5772393461583225,-0.37623707935495376,-0.9526809341691452,-0.2775611258397316,-0.1288207428491974,0.08281485963350149,0.15667615273671154,0.26759381511526875,-0.025432665449746907,-0.2345379584828227,0.06365220574776106,-0.1690631899309892,0.12832788997271005,0.012065928257292089
-1.2933116431371607,-0.37129437255952846,-0.4922442373194978,-0.8041411375058299,0.5222934678619463,0.4690974877100823,0.2699011721665494,0.2531980638373594,-0.011331753264173489,-0.1872391542502234,-0.2053930761155044,-0.11689004411499716,0.07169653840072601,-0.054303502815954675
-1.2514390781157545,-0.4083921107124475,-0.5360404581122251,-0.7861456260134068,0.5154331283166627,0.46343599152992204,0.27123257245343746,0.24773257932110643,-0.011176529117623193,-0.17933825381945956,-0.29493769252839247,-0.07232496578364289,0.024428474710384455,-0.07150286907570742
-1.1073581740692293,-0.8425649227263657,-0.7186910920346387,-0.534806574100553,0.5082813102578388,0.4121430726288204,0.23629557516590907,0.45435029069696437,-0.05352239021841007,-0.15517564732171032,-0.3531390517883556,-0.09487301529275544,-0.0033302201831116457,-0.0934805376285694
-0.5114314000501932,-1.0297348734288745,-1.1657838329722412,-0.2770245858390377,0.23970972773737026,0.3077073705769244,0.3424091195814128,-0.08068511157213981,-0.19938214811068644,0.2361094173865545,-0.4105624227610871,0.2655031482192012,0.020432804113487028,-0.11015210717619876
-1.5216600483328258,-0.4346307258664509,-0.3434933310921899,-0.807901047121541,0.6297723484162991,0.4967813182085057,0.21011777894124617,0.5813729079673446,0.032777777313055555,-0.24764635124658257,-0.1489710380224982,-0.24186701019071488,0.1677716310333581,-0.02765967479050569
-1.9240583468447865,-0.7682990796443332,-0.07989631819152516,-0.7048713413893641,0.811213540837745,0.6059955098996471,0.04238445784866355,1.1045633689941368,0.03341305649307442,-0.6087775193989164,0.005760242560040734,-0.498386584073045,0.3377748813087707,0.004180913684470385
-1.6503707426137644,-0.818018987021133,-0.30141994706817477,-0.6327714971520886,0.7115207653677168,0.517985856565821,0.1166543855522202,0.8021193260768471,-0.024753550498962874,-0.49185900090705686,-0.13789382000457703,-0.2765513758597523,0.2764018851333677,-0.027030671370533766
-1.1166143905748824,-1.0481859948931007,-0.6893971921277195,-0.33755024245005405,0.4596101410842204,0.3639188240394942,0.22756483213595793,0.2882386441907215,-0.21424904401055242,-0.17848781332755392,0.23073971801502777,-0.15792874901115994,0.4562129296027549,0.015783114171148267
-1.5397857614084993,-1.1287272919576796,-0.32736312294001385,0.17612296222833662,-0.0759097239737713,0.14239965883381756,0.09120364917869125,1.1942966729950024,-0.9270396294021658,-0.33489436549224993,0.14742208501668932,-0.08011399651898622,-0.43508146637620404,0.6737554686284899
-1.9599135527693927,-0.6889355152879393,0.11485619110057126,-0.13242731972519536,0.030217399201102092,0.32462527875638403,0.06392572321307712,1.2742808888354493,-0.822621403576105,-0.564830896920311,0.2285879751506483,-0.20639962803603346,-0.3740153662610944,0.7090204525174848
-1.6689557914038091,-0.9661739840511492,-0.10215083597426369,0.0914981162451364,-0.10455606803604947,0.3121934997374099,0.09055389974682189,0.9069712357644718,-0.959698298137497,-0.5341439967351267,0.047686953462135646,0.16974959125836575,-0.29564382416211027,0.6820040224685621
-2.163202380897191,-1.856697417651889,-0.2890736719464861,1.0016092537778662,-0.3739277886913129,-0.32533394886139244,-0.1783769437895121,0.3997503411923793,0.0017542193098394115,-0.25622289522819613,0.1280086297474755,-0.0002388534400251523,-0.1638095064639785,0.13265095667258706
-2.5104463961458436,-1.4709209054617476,0.18084639171541897,0.7485209852127669,-0.34322099303283526,0.06634448151555186,-0.24920900210484886,0.5876132402759116,0.15717694400127866,-0.39219185977373533,-0.10188110897923035,0.009640923975915244,-0.21372162568583528,0.12840142180702974
-1.7989272501324582,-1.016878888681682,-0.39002720857988904,-0.6274496866417718,0.7591911402453695,0.7293403532565214,0.2597555155669361,0.4017771314485762,-0.18880174001459996,-0.5148846464324822,-0.5827030794246253,-0.1935675963394307,0.6906509402115495,-0.18788075236111718
-1.7024448187992982,-1.1196936636292094,-0.44609310704039284,-0.559704553613345,0.7207268499036604,0.7254028003843898,0.2734458987766136,0.3185744833934461,-0.22689624007462317,-0.5902496719751789,-0.5263910110044843,-0.22886103997217946,0.651015247017849,-0.1979502435607475
-1.571464550459851,-1.258760076770977,-0.6412590272002499,-0.4575636880249328,0.7158229992135088,0.5971838813218324,0.2718629129004898,0.5411481934290167,-0.211991547232924,-0.32844497989976024,-0.40645565512119697,-0.391434437477375,0.616333491417916,-0.18669739981612724
-1.1669906081891046,-1.2525782728908537,-0.9355003317216646,-0.39428503063655645,0.5593409899812078,0.5225728984603712,0.363449845285841,0.32876697130101606,-0.22182749455588577,-0.07555385715687313,-0.42800551991257546,-0.3970459427170075,0.38942927393572135,-0.22388602790012682
-1.0218695534839008,-1.2493738945876267,-1.0155415405990211,-0.35848009415169974,0.4752755278803066,0.5149535119013959,0.4111105780804159,-0.042704582818327265,-0.2992296662891164,-0.08565945605976413,-0.5509648764155741,-0.11075968105784052,0.4399366091222845,-0.2384962091858094
-1.344186621223814,-1.057444320846889,-0.7552270849370877,-0.5491720209672811,0.6236236408715894,0.5919638992954727,0.3493683964109012,0.5072903495218302,-0.1339549160269611,-0.17888349000799453,-0.33392048611338954,-0.6399867096151443,0.2936878216045628,-0.21793935408235413
-1.1381628838005322,-1.140345224120102,-0.908520705520018,-0.4690318109013234,0.5430882877659375,0.5470413960891398,0.3944013706032661,0.2959005959526176,-0.18783373198476513,-0.14279529937719598,-0.37671008698916475,-0.5353202740775654,0.24543054643942963,-0.23871409653704193
-1.0056582406623609,-1.0314792287798897,-1.0055002743080812,-0.5078021100878284,0.4827193419212485,0.5229055833013049,0.4435148437348311,0.05023016486187806,-0.1991791342483721,-0.03866991672503668,-0.5867306444573005,-0.29740789926291095,0.19166792575057906,-0.26627504661549684
-3.5817966454438075,0.2971786441255096,0.7944629903745621,0.02537142330094362,-0.6243453231696988,-0.1991758099324495,0.20613653011724167,-0.35025262555793246,-0.3592184905073194,-0.31081571325750906,-0.03904658637861313,0.40627573048758436,0.21727153730828228,0.31532418656663763
-1.6373401586426397,-0.4382637218740673,-0.37526265482361193,0.09202404589547374,-0.6212885395645118,0.03784521381197454,0.2722277039750006,0.10943392408291341,-1.1703095694210874,-1.0612581537711756,-0.5329048073622111,0.4319692579561548,-0.28693575243454605,0.8505675457142619
-2.316002270533225,-0.5039464556272252,0.8375971192730891,0.28547206181015117,-0.19083755527254512,-0.5688261459293119,-0.3658891985760563,-0.7680014076206019,0.11391933582730632,0.06133364882154096,-0.5280470738348282,-0.18554574624390852,-0.33054424012609834,0.15233998539085752
-3.0748698613831746,-0.3576777204809451,1.4073632423159994,0.14356574341477973,0.06752394250224744,-0.40325288695008565,-0.5475938804690536,-0.0775898986700863,0.21947496565692057,0.023881332868107886,-0.2371413200138836,-0.3870612689152792,0.18648582563900293,0.2872917903079978
-1.6676131632719167,-1.710253191565288,-0.47650828728553324,0.052378835019514486,0.40800767783543324,0.47024384478092524,0.20759490251281368,0.12876401564553017,-0.7376838751185025,-0.6351014862695674,-0.21524725779730047,0.7510766903204829,0.3854699666904479,0.4316195905224961
-1.4456478352852575,-1.8280373243602568,-0.5309634244231992,0.21580160178714977,0.24649327817066896,0.5949489684523716,0.22216231567020112,0.020211864303846805,-0.7818111577739085,-0.48027911754269353,-0.10910148825892603,0.7895819835153242,0.45147173626903403,0.4497641884022874
-3.462784634943619,-1.7290814245307276,1.6226723157236638,1.0615878757646848,0.08622592452842244,-0.7612558863803667,-0.8838850514967925,-0.7554329880432793,0.6000436311466194,-0.09109921904417631,-0.46857491082557723,-0.083757317102424,0.041043389468963555,0.05533935233994118
-3.7597621329945605,-1.394050002341428,1.4816263447796196,1.0384998704137416,-0.2393992452096275,-0.6820103968267239,-0.5741826767611465,-0.6989129551537012,0.31415085803519965,-0.09628663074168589,-0.49998711551037067,-0.15016115067391106,0.09118773498866535,-0.1532283242598941
-3.2948131993893726,-1.3078698647886489,0.9790514856779574,-0.1131522595208869,0.7176705054099716,0.2911938050007644,-0.08189874062637792,-0.7005522354112632,0.00671730443463798,-0.43847373751068514,-0.3523633442722056,0.13289584140447241,0.6313775863744854,0.5869193628399549
-2.963490133832802,-1.6737677114655671,0.5881289712709439,0.10734906986555663,0.6653630105251721,0.14489747797311017,-0.07369958833688739,-0.6963373073712426,-0.04056117904202534,-0.25795512807383514,-0.697746335986695,0.3396171631396618,0.457948776213688,0.5148763435452842
-3.4737315099063553,-1.900723102664,1.6142002898291556,0.757094822394101,0.41024676697022383,-0.16804835529956355,-0.638585205989034,-0.7150259701592968,-0.19214535812075534,-0.3999621532824223,-0.6263122949355748,0.8001136826029431,0.5975709148415285,0.5358302801871099
-3.243326966681812,-2.8164170414455576,1.1532168661216078,1.2344835482952472,0.49366702397316414,-0.44299426287316424,-0.7354730553888157,-0.13488877129347465,-0.27410380094006237,-0.38855935329774216,-0.5594294735102568,0.4962153260224995,0.4730674612510979,0.49501185434867806
-4.787884887392171,-1.7313336235928543,1.961844260906718,1.312256398525245,-0.11023553528918902,-0.6389859141138416,-0.6713996076009388,-1.1544779979857,0.29149721912315396,-0.13254632735558314,-0.7280785151742232,0.8428171994948372,1.2650074337867188,-0.5302920510665029
-3.0705398611190593,-3.5904227947752436,1.2112605915735568,1.0659868146869838,1.297223854297039,-0.1402754375038012,-0.8488563980759084,-0.9137054342055344,0.6281622642036027,0.2947549357891753,-0.9515259495666899,-0.10292458737256079,0.7718233267377831,0.17107257567180567
-3.336299588744785,-3.2601122047162194,1.494174896744577,0.8428414589359223,1.3612038463909226,-0.00965071242297833,-0.8614907183599648,-0.8652008430041443,0.7150366688950935,0.20664468794966878,-1.0139526115667474,-0.10083255135482228,0.7950318948142552,0.18489923230163247
3.2326598294684112,2.095973568053895,0.015726655742078117,2.170245720938357,2.502775573557853,-0.32940866002521535,-0.2533128002286892,-0.3623134258126882,-0.4362406211971315,-0.40056826187771205,-0.41106890417365183,-0.36644440957692337,0.21245829388841747,0.061230518344224036
2.581648431247467,2.4387975233967754,0.059254616166293454,1.8313982746368687,2.7459197314376302,-0.22946588769114984,-0.7877699115923383,-0.18494073425615004,-0.48600365751723335,-0.42349578135172355,-0.562070347615307,-0.3118917339135497,0.2985197753261284,0.04912745665809716
2.470146786580627,2.255349080434547,0.09896605184470747,1.9099474000358776,2.860161078544037,-0.31525189793016245,-0.7552351133833826,0.25687472616169016,-0.40301310962422127,-0.2918330883568096,-0.7248060698880255,-0.2799114794822295,0.391416684787661,0.06389834272902144
2.5408316384738927,0.6120954630691942,0.5309917575855522,-0.8151627387172169,0.7025119752713164,-0.9054428682322014,-1.1219125409669537,0.3767006265456452,-0.36249693410674555,-0.08397669964530304,-0.5369909958871101,-0.32482675499489283,0.5639409210677792,-0.023984785052147243
2.287797079278036,1.0964284012028207,0.8576303659274552,-1.1265712335097111,0.7405711028345429,-0.6855981032802492,-1.1113516191210555,0.3550626603398266,-0.219933362320516,-0.11274900651176624,-0.9380616735483713,-0.0984669833488114,0.4926563126117415,-0.0469997737963537
2.853606923382981,0.6432119984991668,0.5721019349455723,-0.7309495852146333,0.42702191487099445,-0.5490472275366124,-1.1059422251358035,-0.011054637986181034,-0.4036027064404962,-0.1592573278394263,-0.53518314999016,-0.2828386577613648,0.39967070039873,-0.05818190154925153
2.9213659072716087,0.33989167921250946,0.05333165009299252,-0.6127014311172241,0.6061275969471692,-0.9364561133122534,-1.2059878478707882,0.6460003718992483,-0.3123468305282839,0.5509477578286859,-1.2131541684010936,0.01614203233801106,0.3005043237107799,-0.1184337977902727
3.111779380671437,1.8668636625015889,-0.2184308307139776,2.2634720646605384,2.5034379374405407,-0.007569050396122325,-0.8053169135407741,0.1381870055353037,-0.4637442874767654,-0.14756183782629606,-0.7122269491787332,-0.4486014533512064,-0.0028804552455316836,-0.013881769674659213
1.460620202641782,4.053783885320113,1.6061697786946776,0.582028247985252,2.9270228170634143,0.7255968564429325,-0.6088537580327333,-1.0729503449399824,-0.20927476144136015,-2.1013202645153037,-0.24842133055390922,-0.5983359125154745,-0.5142479688891091,-0.05439881711002643
3.030092947492845,-0.48426463851342694,-0.47787222680638924,-0.07197017364938983,0.6997048333488145,-0.9885463489392996,-1.302873821863531,2.2446865593212717,-0.060923576376446034,2.418833976623962,-1.6031868150106183,0.44983415176647173,0.33018027379056397,-0.10326814861768517
3.1642175489521,-0.07864460356366448,0.07234472313925584,-0.23608171862493182,0.34651941811923864,-0.4336342508381455,-1.1701255542157993,0.8544542503399403,-0.29362991303265884,1.1613707274378153,-0.7027740099539885,0.06808356452918625,0.21424948258838825,-0.0911682865069422
3.9737215513351014,-0.8809224976474647,0.693620121687894,0.6148461625927819,-0.30435750229451114,0.7884904517209483,-0.3611868032148826,1.662857938207184,0.19088222249281497,2.53785758550681,-1.0057340767984244,0.8807845163506942,0.01022348429896166,-0.07539246077316604
1.6894718423944841,1.557623094882867,0.5791085740341116,-1.3744500134876652,1.0882998867505007,-0.9120893939361513,-0.9617151486333231,1.6571630291906112,0.2313204215478989,3.0045176158726425,-0.7222334165241623,1.0107574176059277,0.7537618055318624,0.10469254470978889
1.1801591705831866,4.182250215842609,0.9980313581900455,0.7063969199889403,3.2231194425041165,0.03126823105075266,-0.4285597393446898,0.5155481672096246,0.16343971343627425,1.5230391399387269,-0.14025109497010457,0.5733107391387783,0.472680016909526,0.23052311222265132
1.0680404589581654,4.44088633978738,1.1402497044185524,0.49869776675895966,3.3016620996682584,-0.06577265295932949,-0.29949949628022254,0.34905553317127525,0.20658548961013978,1.2602821590402704,-0.10752742473927708,0.508041688302742,0.38623626989448145,0.22356538295800035
1.7686951027672517,2.143117289325468,1.2890857294375033,-1.6249610082598591,0.897809434513094,-0.7936955689055156,-0.36471170778409373,0.6600678330708286,0.22194521969232398,2.131421978203193,0.24464936627651196,0.6257719252173993,0.8926747966868783,0.21834667679682537
1.830927014250765,3.5628942205231158,0.722732484130328,1.3275901938688264,2.937366337196235,-0.05066482903068601,-0.3238241691557715,1.0017722234325,0.1551247228390183,2.1010415378145577,0.018697099404495755,0.29687305717825224,0.867235751344588,0.33771416146582267
4.3892656761068,-1.0568875934275939,-0.6333267410007699,0.46278565715111897,0.11252055529903102,-1.512460312222314,-0.03801061809647532,-0.35382723437119784,-0.6370723422677103,0.9482666046145581,1.1473814190760043,-0.3131104495303659,0.20138796735424166,0.006221208897751476
4.964494165153965,-1.672319944428449,-0.7552534270000694,0.9756371220831117,0.017270848738029684,-1.8905221627077757,0.5884014567181295,0.10226803612548441,-0.48839355130194484,1.497727933496402,1.1496323319596846,-0.21157952619624948,0.44157079637033414,0.08565389448077343
2.9336996550918837,0.9889213427823073,1.4966737994909558,-1.1731247819307877,0.6893558753063892,-1.015784677174049,0.7136561788852887,-0.573545490816691,0.11502167709487811,-1.0947008106882992,-0.16002065781035096,-0.1391719410293243,-0.5035722509410973,-0.13340559647537045
3.4838267569581607,0.22447050918309266,0.8921330352699333,-0.500929901775382,0.3223392459894124,-0.8446435209328469,0.31969386189317317,-0.637065975884237,-0.22649211507135297,-0.5283572084492291,0.6109786199218558,-0.37122162949730464,-0.19491068345987278,-0.0588780344481602
3.20114907855647,0.44189095566855885,0.5758549360052936,-0.7707295528322049,0.4817793911458022,-0.949183337817735,-0.13150056746544272,-0.8696195629073393,-0.37756973572707736,-0.6560810399089451,0.4445219322532949,-0.31006616846662705,-0.3819902373136794,-0.1402407564021176
3.791871082004263,-0.027729954508824425,0.9648250695235454,-0.3392671305079286,0.42180449922454294,-1.4125080636500846,1.0914318194618777,-0.4317007288929371,-0.025316805311758048,-0.47695945452306704,0.4563451293512757,-0.23716118734007177,-0.1088602942472686,-0.019579389610308893
3.721953918120725,-0.13277826885682925,0.5969628791358184,-0.352837389955468,0.42207436306676516,-1.230014340001483,0.5463273555638688,-0.4700147305351962,-0.1755989970532752,-0.4724896669531216,0.14891618545793114,-0.16680529286080653,-0.3842337399607509,-0.13016059467041236
5.209705953133912,-0.15790232294883005,4.395739998898535,0.025280105597237944,0.5626387008870006,-2.9015203836943617,6.968917884534929,0.7663696055961241,2.043583520063483,-1.731955516098115,-0.5391292155891336,0.20777270238964496,0.2382517575731653,0.3274453749639258
3.486687900598116,0.10509654208086443,0.6995663241130257,-0.5410151912699233,0.47264609522069395,-1.1374403970659168,0.3834143825557327,-0.6514106676445365,-0.2258228845538127,-0.6918633698887605,0.224202835285905,-0.19953564942943344,-0.3824588218879705,-0.13486225602711568
3.7703636904811058,-0.4576500344708627,-0.17919855632454362,-0.10325501812608548,0.35329270664021767,-1.2248285015856664,-0.3477389278167029,-0.27515078389458125,-0.493274820022507,0.11473433689777604,0.0859164826381725,-0.21077484736323113,-0.13174399603092432,-0.13388961040057631
3.760894377519555,-0.4289668148798197,-0.24961899012699965,-0.10164863846588752,0.3329163876616804,-1.2151084827529417,-0.4449914069272969,-0.31570141474072516,-0.5399966229698142,0.2149925629343041,0.2115201581707307,-0.2415852220966188,-0.0718273330727222,-0.11754424386243686
4.961035345624118,-1.6724011462240875,0.023075395356662715,1.0581711250038668,-0.2641334664311187,-0.8283978444746075,0.477949292344024,0.5056970557923104,-0.25376198819299084,0.9301026981762878,0.29345381873308396,-0.2621784913334106,0.19718837088538285,0.0030441871535449006
4.495686942251946,-1.0694161442092693,-0.1925891472358695,0.4114552967225983,0.14528519301895404,-1.53809425578789,0.40263845479895977,-0.3541259818002327,-0.45574895590770087,0.06142285690843189,0.5532178508724575,-0.40503261829442566,-0.021685185435236773,-0.060785854853662995
4.698094407241856,-1.2722419187509448,-0.05344274033547502,0.6087325962528166,0.20690791694586305,-1.843681262058628,0.9952080209647053,0.31365446696904997,-0.14819799283953372,0.6607403277341548,0.11127842691463061,-0.09505126159609835,0.19586454625805422,0.0019959430013404603
4.680641996348454,-1.4040039073296406,-0.020846928122540652,0.6630916461506605,0.1607224493066533,-1.7383172153705633,0.8692787931401005,0.04295629132477141,-0.3045130679065419,0.15628190665284306,0.6310168543421274,-0.4678869540077565,0.1547923011184441,0.006605690995323097
4.493779222240537,-1.1625275824192811,-0.3551868462428277,0.5451942460777602,0.06481828930183077,-1.3592193117689482,0.11139278025697508,-0.1307666384115613,-0.4998554701211377,0.5975374476930218,0.46639480500289376,-0.23318683061284656,0.17021102671147215,-0.034992702268779284
3.6249665429777087,-0.4881253679409643,-0.21578452360511696,-0.13573911308414305,0.43533108402859877,-1.1875561941924502,-0.5010329061474166,-0.047971842882137794,-0.46602087423605715,0.18897654862932606,-0.20528177266458938,-0.10438701467694866,-0.17821604726184936,-0.16683374554781902
3.1875127831686823,-0.05163832148828085,0.07869210709152767,-0.45427698766794333,0.5633843512181199,-1.0426007857138146,-0.6419320390524099,0.004794925142682321,-0.3971131273052193,0.10644482246325171,-0.345246944808911,-0.022264056096372362,-0.10525902713875909,-0.15527855928737888
2.7270210127008103,0.33576167546701347,0.4639045660195389,-0.6207333502295133,0.5964972868424357,-0.8337301697695708,-0.8330251934785926,0.11144218350922615,-0.4127474350807303,0.2545030744501038,0.297642746785659,-0.2373067069883393,0.4171856478160274,0.0021371526311136663
4.060915435281604,-0.9814275092217077,-0.3608118611951931,0.26079131436900815,0.31071106322577635,-1.3905658005264887,-0.18036315636041073,0.0008017216119714752,-0.49357568350990855,0.3356671483046452,0.08845582286911233,-0.1812431377971148,-0.02297699437507385,-0.11335398855938003
2.997028117920485,0.191738504933346,0.43277666643258034,-0.684022755863711,0.6477561686883947,-0.9677907153207039,-0.4581616044855784,-0.09178580361895092,-0.2941049493332128,-0.37722358633688663,-0.3395370616951671,-0.14202021658631375,-0.31445593785325643,-0.18316103293536357
3.325283703407375,-0.09917078622269057,0.43363787342330967,-0.44600318431227853,0.5941996691025871,-1.1615287540624368,-0.039805761405372446,0.0646302641509296,-0.19237849385558028,-0.2252688155744008,-0.41627943220086466,-0.06021259073759176,-0.2606529149564886,-0.15922349996880975
3.1095302397226443,0.3413163314655303,0.4899251329524201,-0.7314742392123709,0.5422519142806513,-0.9101674914961521,-0.3734478379933299,-0.49637760246628687,-0.34655626230015085,-0.5404574013522792,-0.15439455794818716,-0.1543449774626087,-0.3283933782191234,-0.17633354495480685
3.1307708753865358,0.21364822467126413,0.2613029003507935,-0.6561906317260778,0.5158137382534669,-0.910214503913648,-0.6161123750831866,-0.5708890141959901,-0.4840700769400389,-0.5093101734570006,0.08529352582959371,-0.28940551606701725,-0.3166566459860475,-0.1772764549293519
3.556705026001567,-0.38306084615778246,-0.07958791913224374,-0.2664627911105359,0.43822539345630557,-1.037487076884991,-0.5007692940219298,-0.277705912732617,-0.4697249215745042,-0.2388729531480144,-0.2254898217807295,-0.17351564035477404,-0.45060169114061643,-0.2278576011696971
5.097804079678571,-1.234673602737902,0.8462317511792975,0.6222039986501477,0.13317027791676797,-2.047274727288896,2.3857721821487,-0.14121980679831148,0.16328820965280158,-0.36894848853938095,0.3529385943597264,-0.22092427736368478,0.07034042945600763,0.04805730918473133
4.00664923841705,-0.913939343866423,0.16894474977168739,0.26952298549810866,0.05907695051638981,-0.6748273551168947,-0.2945557887218366,-0.36597572011413604,-0.5825422476331208,-0.45740682466950744,0.9246887160133309,-0.8266535945420159,-0.1773085445651551,-0.09088726658656966
4.370132878368675,-0.6826183768574595,0.6076484836409622,0.11064075150936896,0.25099870282027037,-1.5534665456275965,1.1887451128320687,-0.5225501541935824,-0.14480145649231843,-0.6709020992946099,0.2780186365643794,-0.28736943196293446,-0.19474510041768875,-0.07154583233543367
3.6365890990829683,-0.1176939101475886,0.4628258861545023,-0.41644968014643696,0.4307929636836967,-1.1307440785034715,0.17252126691374386,-0.5918812103004755,-0.29756844668099286,-0.8058844056772708,-0.0935957055827446,-0.25255523223177107,-0.4897622018393706,-0.19440802586930148
3.3811127936757526,0.17604166122125375,0.4546611511540275,-0.5409512935944873,0.380975173603886,-0.8472266032987611,-0.2664000199120643,-0.6270108528168067,-0.3887205884152277,-0.4820999797341066,0.07987844947991964,-0.22027690517582457,-0.2745493278018596,-0.14915382591629514
4.10528445572577,-0.8035048172958154,0.518256957400994,0.10454910472188345,0.46052964297458326,-1.5825652070186351,0.9922023703660147,0.34296582315972474,0.037303202095583216,-0.13808340269776345,-0.481928347269343,-0.010074775215939096,-0.2217026775176684,-0.11393886560254993
4.8976873930361675,-1.1256037544803126,1.5464972842661473,0.6491047864431746,0.04379588036140479,-1.4815832366644497,2.5173514361846667,0.4182398855944394,0.41884403270320497,-0.30068370081265616,0.27213570821291516,-0.28635344934757667,0.24054376513279027,0.11883562125529844
5.567703181794374,-1.0969645763564515,2.5357929535506574,0.6333842712222136,0.257789278064637,-2.576719558808492,4.988653765618668,0.6480717677726194,1.2334553845380727,-0.8298056459589747,-0.548465032095855,0.14005151399840185,0.1076492411185767,0.16581266297911254
4.46998737958115,-1.4031594004472547,-0.2443354574182412,0.5997227590840648,0.2809952367758323,-1.50700712794763,0.6118583936072374,0.8513097083680182,-0.06732090024795279,1.27700527504527,-0.29917260008206364,0.21414856405707924,-0.16599594754983404,-0.09849540431144872
2.911496694839929,0.6346100273427917,0.7891327097976251,-0.7184805820344771,0.5237435141022861,-0.6237745631502128,-0.2103466988747377,0.6132920151712663,0.07542009435316678,1.1914128307602434,-0.43175220124862257,0.3860175032163769,0.09324669673858824,-0.03165590495046292
3.5313369094484863,-0.43528342671113557,0.1940758446635073,-0.04949833328969738,0.16437165125346162,-0.38863339667094304,-0.3680471653449792,-0.35137832449359785,-0.46143805777016594,0.7843541313213944,0.9353430989031826,0.12454849045420567,-0.2353895868117953,-0.08993203200890114
3.097272664983601,0.9382387745847751,1.9935126986238596,-0.616417951044007,-0.1584247410656383,0.8441096384968438,0.20735499290590448,-0.4686809352870129,0.06526716088216576,0.6173637593495529,0.8253265993673072,0.3347685078597451,0.08146651321046382,0.06568248851427579
4.777563222050257,-0.3950092578009635,3.822168287226484,0.5726410290194797,-0.7345478682741601,1.4013453146218096,3.168718798330159,1.2528797500874282,1.4158198865058798,0.5509202293878815,-1.155719715540353,0.9819446381127354,-0.37633977644805816,0.041896291804301516
3.8067967342050384,0.22876111771247426,2.238486439063467,0.03629682107747893,-0.8315955992389503,2.1036860662874046,0.058191684402796214,-0.530568066366102,0.03212377829837759,0.35764615994691656,0.567503032799857,0.30016933015166103,-0.3355275171265272,-0.04559231978509261
5.09071945268398,-1.405661953890712,1.1781084226982375,1.3895343426058295,-1.2071884708823188,1.4807844509335601,0.42070050793675573,0.175716616795207,-0.12577770627547638,2.0119430929214506,1.154103075213654,0.37955553340024506,0.3664878079025444,0.13154741711753956
4.240885756887,-0.7828150464542424,1.4710794241114702,0.42981864459642966,-0.12238520240115955,-0.054156664205392384,1.3493933993863132,0.626095515913477,0.3697784829410612,1.00414563180016,-0.09313257753620885,0.63035058641788,-0.17411832159636725,-0.0167241110578357
6.438558827660855,-2.070662341163846,1.8426601980203343,1.9744765304454022,-1.2658457621107484,0.151259967792227,2.7666073777280062,0.42959240280664646,0.44067162434956797,0.9257398705750383,0.5164461661733646,0.039219946017628834,0.6615156367799978,0.2515049807386441
4.820570327840268,-0.519766395397115,1.9782122953913792,0.7214106995099601,-1.2412248446024896,1.8778236137911317,0.3396604125033168,-0.8570840095347128,-0.16388543669481007,-0.24308681352351685,0.6193031376483742,-0.17931435251533956,-0.0571102283272655,-0.004501741408026809
4.2818277003840395,-0.22673840055368352,1.9860757642925553,0.41141547360570163,-1.1244187489461432,2.2413789294688553,-0.36032776521830967,-0.8424255516561967,-0.28015090414275967,-0.5244577680570383,0.5923055578288897,-0.3687382161749237,-0.2482339258053441,-0.07125658061968054
4.866104721736814,-1.0956063151335418,1.5489142213832097,0.9331964660282219,-0.7293227859169458,0.6336089321100993,0.9447215124406979,0.3557147878288675,0.1225928924341155,0.4874447013165696,0.2283290688697605,-0.10159612526602149,0.13886457195905041,0.04947258722950251
6.1352536995881035,-0.9221406553761722,4.54655391171868,1.2713881466689878,-1.1044214753438866,0.5314221656888528,5.196373067409253,0.9121555824227386,1.7042405237007847,-0.3028163428920775,-0.7593477206778764,0.5437900292028586,0.383965473660744,0.2983699530415272
4.042219478466579,-0.11319285603353238,2.115089704199077,0.28017552975501653,-0.9256692213450197,2.0066762561401275,-0.4077090187062139,-0.37943452631272867,-0.17938321505680865,-0.7718772256797389,0.3624845517068842,-0.6984907801594454,-0.11071335927191683,-0.042873778140487824
3.219477714037343,0.5416298720873199,0.9615554434124186,-0.638839564319279,0.27579216577280113,-0.3804548456721902,-0.29822091996750966,-0.23792263641386385,-0.17112519180424268,-0.24600420190251943,-0.4466549911652483,-0.045734544644237395,-0.02372114010406847,-0.09930075653874205
3.2696107900630116,0.13630209611817032,0.540867902415644,-0.4331031076539353,0.27332824187741056,-0.3442347555863397,-0.7175002176728903,-0.038660924480527194,-0.31979130776047493,-0.10417837329870305,-0.48822973941420594,-0.1254347447779298,-0.13239630766310873,-0.1534599579596259
